0. 0.1
58.639880014829835/m -0.004459112738404759530841392489719510194845497608184814453125
58.675855401342005/m -0.00450217109788819680460392191889695823192596435546875
58.71183078785417/m -0.00454259921852051030966013200895758927799761295318603515625
58.74780617436633/m -0.004580112943867549989140908195395240909419953823089599609375
58.7837815608785/m -0.004614598062024663320535022847934669698588550090789794921875
58.819756947390665/m -0.004646300767928711848708811515962224802933633327484130859375
58.85573233390283/m -0.00467540537432208254398080526925696176476776599884033203125
58.891707720415/m -0.004701724261902131933588133705370637471787631511688232421875
58.92768310692716/m -0.004725026974122581435722167952917516231536865234375
58.963658493439326/m -0.00474544166379452063420085750067300978116691112518310546875
58.999633879951496/m -0.004763244214712873160488815216240254812873899936676025390625
59.03560926646366/m -0.00477840025816630466215517714090310619212687015533447265625
59.07158465297582/m -0.004790643036780472575897338316508466959930956363677978515625
59.107560039487986/m -0.004799949240936038884208780785911585553549230098724365234375
59.143535426000156/m -0.004806597619241992878913460884859887300990521907806396484375
59.17951081251232/m -0.004810714302306416667587285473928204737603664398193359375
59.21548619902448/m -0.004812085289040541301319731104513266473077237606048583984375
59.25146158553665/m -0.0048105535354750310339522201275030965916812419891357421875
59.287436972048816/m -0.004806317452153250659174776870941059314645826816558837890625
59.32341235856098/m -0.004799622111888461085948964779390735202468931674957275390625
59.35938774507315/m -0.004790375996349399180529449182586176902987062931060791015625
59.39536313158531/m -0.004778348494660487021101769045117180212400853633880615234375
59.431338518097476/m -0.004763605421553469831952298818578128702938556671142578125
59.46731390460965/m -0.00474643617925756163000716725264283013530075550079345703125
59.50328929112181/m -0.004726901627579057664496620105865076766349375247955322265625
59.53926467763397/m -0.00470477896228484182561402349165291525423526763916015625
59.57524006414614/m -0.004679994220677073657466138456584303639829158782958984375
59.61121545065831/m -0.004652798284918275260879649835032978444360196590423583984375
59.64719083717047/m -0.00462338758302098702668292418138662469573318958282470703125
59.68316622368264/m -0.00459162342159464588464690137925572344101965427398681640625
59.719141610194804/m -0.0045573293312898000007038490366539917886257171630859375
59.75511699670697/m -0.00452065220099900737238396430939246783964335918426513671875
59.79109238321914/m -0.00448186830373538402927380275286850519478321075439453125
59.8270677697313/m -0.00444097134705109634900122017597823287360370159149169921875
59.863043156243464/m -0.004397750029158255420658196754857272026129066944122314453125
59.899018542755634/m -0.00435221775012905633117643589002909720875322818756103515625
59.9349939292678/m -0.00430465496990951879130449242438771761953830718994140625
59.97096931577996/m -0.004255195111318028390601231336631826707161962985992431640625
60.00694470229213/m -0.00420366789713914890125323609026963822543621063232421875
60.042920088804294/m -0.00414996627570129485162997440284016192890703678131103515625
60.07889547531646/m -0.004094302933631986142481995472053313278593122959136962890625
60.11487086182863/m -0.004036917472041957714867788098445089417509734630584716796875
60.15084624834079/m -0.003977741527613682694097807512889630743302404880523681640625
60.186821634852954/m -0.00391659665128958091318001066838405677117407321929931640625
60.22279702136512/m -0.003853580422943872312024904402960601146332919597625732421875
60.25877240787729/m -0.003788976409639631566517170568886285764165222644805908203125
60.29474779438945/m -0.0037228469055061229157910229758954301360063254833221435546875
60.330723180901614/m -0.0036550104653251323620632984301437318208627402782440185546875
60.366698567413785/m -0.00358543914104085016669731800220688455738127231597900390625
60.40267395392595/m -0.003514389321929867020244397934902735869400203227996826171875
60.43864934043811/m -0.003442043922115173813780497624748022644780576229095458984375
60.47462472695028/m -0.003368285058529200091947952699911184026859700679779052734375
60.510600113462445/m -0.0032929864685394224545211816490564160631038248538970947265625
60.54657549997461/m -0.003216318293814689720233612746369544765911996364593505859375
60.58255088648678/m -0.00313854028413387310669779850513805286027491092681884765625
60.61852627299894/m -0.0030596435952021882286044895948862176737748086452484130859375
60.654501659511105/m -0.002979458322978295083116595520777991623617708683013916015625
60.690477046023275/m -0.002898037491236140315853386795197366154752671718597412109375
60.72645243253544/m -0.0028156545333579033156545801119818861479870975017547607421875
60.7624278190476/m -0.002732422119527465158295154168399676564149558544158935546875
60.79840320555977/m -0.0026481914963319562635046811038819214445538818836212158203125
60.834378592071936/m -0.002562902911271134655246672906514504575170576572418212890625
60.8703539785841/m -0.0024767798914035990716364654673498080228455364704132080078125
60.90632936509627/m -0.002390034335031970998131090055949243833310902118682861328125
60.94230475160843/m -0.0023025944969281082926049197823203940060921013355255126953125
60.978280138120596/m -0.0022143240008763690092330467251713344012387096881866455078125
61.014255524632766/m -0.00212535023875532087800355185436274041421711444854736328125
61.05023091114493/m -0.0020359354238446308350829472288978649885393679141998291015625
61.08620629765709/m -0.0019461164592000472495225693592146853916347026824951171875
61.12218168416926/m -0.0018557362251177037491822741088753900839947164058685302734375
61.158157070681426/m -0.0017648088844996238054585457888379096402786672115325927734375
61.19413245719359/m -0.001673586451262746264967429254966191365383565425872802734375
61.23010784370575/m -0.0015822143645758250142530076942648520343936979770660400390625
61.26608323021792/m -0.00149057360772235380531880455379223349154926836490631103515625
61.302058616730086/m -0.0013985800877666407053545594152410558308474719524383544921875
61.33803400324225/m -0.00130642075217907659666349839966414947411976754665374755859375
61.37400938975442/m -0.0012143194330579416655158109250578490900807082653045654296875
61.40998477626658/m -0.00112224055493041091104144957313337727100588381290435791015625
61.445960162778746/m -0.00103004274721869609927893396417175608803518116474151611328125
61.48193554929092/m -0.00093781324778057059861346989038111132686026394367218017578125
61.51791093580308/m -0.00084580393203602366979099169697065008222125470638275146484375
61.55388632231524/m -0.000754082787802080076015875942374577789450995624065399169921875
61.589861708827414/m -0.000662505409478105693026062095185579892131499946117401123046875
61.62583709533958/m -0.000571053044215417211944274544777044866350479423999786376953125
61.66181248185174/m -0.000479949722322910057696609964494882660801522433757781982421875
61.69778786836391/m -0.0003893577805669707660174427843458033748902380466461181640625
61.733763254876074/m -0.00029918179886447536508509159602908766828477382659912109375
61.76973864138824/m -0.000209319092595465603041937630024449390475638210773468017578125
61.80571402790041/m -0.00011991963084824629648568461437463383845170028507709503173828125
61.84168941441257/m -0.00003120556848099719057972045721527365458314307034015655517578125
61.877664800924734/m 0.0000568336133287291700270926764204659775714389979839324951171875
61.913640187436904/m 0.0001443417122779246087281579402628040043055079877376556396484375
61.94961557394907/m 0.00023126770554365180224305753586833134249900467693805694580078125
61.98559096046123/m 0.00031737896946059415519136859273885420407168567180633544921875
62.0215663469734/m 0.00040259001863365731326005469981055284733884036540985107421875
62.057541733485564/m 0.000487034765132015267340148678698596995673142373561859130859375
62.09351711999773/m 0.0005707594044886492821999635083329849294386804103851318359375
62.1294925065099/m 0.000653571274987488543863067835815172657021321356296539306640625
62.16546789302206/m 0.0007353042115526039861073126502333252574317157268524169921875
62.201443279534224/m 0.000816036973389233058658043251654135019634850323200225830078125
62.237418666046395/m 0.000895886651608375690104824062842681087204255163669586181640625
62.27339405255856/m 0.000974738910232942463128524845927813657908700406551361083984375
62.30936943907072/m 0.001052383267831595060892713178191115730442106723785400390625
62.345344825582885/m 0.00112881531753585874489065332682002917863428592681884765625
62.381320212095055/m 0.0012041803955042166239530754268116652383469045162200927734375
62.41729559860722/m 0.0012784595963917749598948159217570719192735850811004638671875
62.45327098511938/m 0.0013514450303893509215680257540270758909173309803009033203125
62.48924637163155/m 0.00142304469382890756701254275640167179517447948455810546875
62.525221758143715/m 0.00149338512606183074736543314742220900370739400386810302734375
62.56119714465588/m 0.0015625355432460040494557773627093411050736904144287109375
62.59717253116805/m 0.0016303355590699627510054003920458853826858103275299072265625
62.63314791768021/m 0.00169662460960347456252750308891563690849579870700836181640625
62.669123304192375/m 0.00176147129660850741694755328126120730303227901458740234375
62.705098690704546/m 0.001825004489625809377117970910830990760587155818939208984375
62.74107407721671/m 0.001887142971729309504080873693965259008109569549560546875
62.77704946372887/m 0.00194769405190749352561885299195409970707260072231292724609375
62.81302485024104/m 0.002006646662075189761764715257186253438703715801239013671875
62.849000236753206/m 0.002064148083865930717595293941712952801026403903961181640625
62.88497562326537/m 0.002120207477906389630095684850630277651362121105194091796875
